"Bug Id","Warning Type","Code","Warning"
"Chart/26_buggy","Dodgy code Warning","EI2","org.jfree.chart.plot.PiePlotState.setExplodedPieArea(Rectangle2D) may expose internal representation by storing an externally mutable object into PiePlotState.explodedPieArea"
"Chart/26_buggy","Dodgy code Warning","EI2","org.jfree.chart.plot.PiePlotState.setLinkArea(Rectangle2D) may expose internal representation by storing an externally mutable object into PiePlotState.linkArea"
"Chart/26_buggy","Dodgy code Warning","EI2","org.jfree.chart.plot.PiePlotState.setPieArea(Rectangle2D) may expose internal representation by storing an externally mutable object into PiePlotState.pieArea"
"Chart/26_buggy","Dodgy code Warning","EI2","org.jfree.chart.plot.Plot.setBackgroundImage(Image) may expose internal representation by storing an externally mutable object into Plot.backgroundImage"
"Chart/26_buggy","Dodgy code Warning","EI2","org.jfree.chart.plot.Plot.setParent(Plot) may expose internal representation by storing an externally mutable object into Plot.parent"
"Chart/26_buggy","Dodgy code Warning","EI2","new org.jfree.chart.plot.PlotRenderingInfo(ChartRenderingInfo) may expose internal representation by storing an externally mutable object into PlotRenderingInfo.owner"
"Chart/26_buggy","Dodgy code Warning","EI2","org.jfree.chart.plot.PlotRenderingInfo.setDataArea(Rectangle2D) may expose internal representation by storing an externally mutable object into PlotRenderingInfo.dataArea"
"Chart/26_buggy","Dodgy code Warning","EI2","org.jfree.chart.plot.PlotRenderingInfo.setPlotArea(Rectangle2D) may expose internal representation by storing an externally mutable object into PlotRenderingInfo.plotArea"
"Chart/26_buggy","Dodgy code Warning","EI2","new org.jfree.chart.plot.PolarPlot(XYDataset, ValueAxis, PolarItemRenderer) may expose internal representation by storing an externally mutable object into PolarPlot.axis"
"Chart/26_buggy","Dodgy code Warning","EI2","new org.jfree.chart.plot.PolarPlot(XYDataset, ValueAxis, PolarItemRenderer) may expose internal representation by storing an externally mutable object into PolarPlot.renderer"
"Chart/26_buggy","Dodgy code Warning","EI2","org.jfree.chart.plot.PolarPlot.setAxis(ValueAxis) may expose internal representation by storing an externally mutable object into PolarPlot.axis"
"Chart/26_buggy","Dodgy code Warning","EI2","org.jfree.chart.plot.PolarPlot.setRenderer(PolarItemRenderer) may expose internal representation by storing an externally mutable object into PolarPlot.renderer"
"Chart/26_buggy","Dodgy code Warning","EI2","org.jfree.chart.plot.ThermometerPlot.setRangeAxis(ValueAxis) may expose internal representation by storing an externally mutable object into ThermometerPlot.rangeAxis"
"Chart/26_buggy","Dodgy code Warning","EI2","org.jfree.chart.plot.ThermometerPlot.setValueFormat(NumberFormat) may expose internal representation by storing an externally mutable object into ThermometerPlot.valueFormat"
"Chart/26_buggy","Dodgy code Warning","EI2","new org.jfree.chart.plot.WaferMapPlot(WaferMapDataset, WaferMapRenderer) may expose internal representation by storing an externally mutable object into WaferMapPlot.dataset"
"Chart/26_buggy","Dodgy code Warning","EI2","new org.jfree.chart.plot.WaferMapPlot(WaferMapDataset, WaferMapRenderer) may expose internal representation by storing an externally mutable object into WaferMapPlot.renderer"
"Chart/26_buggy","Dodgy code Warning","EI2","org.jfree.chart.plot.WaferMapPlot.setDataset(WaferMapDataset) may expose internal representation by storing an externally mutable object into WaferMapPlot.dataset"
"Chart/26_buggy","Dodgy code Warning","EI2","org.jfree.chart.plot.WaferMapPlot.setRenderer(WaferMapRenderer) may expose internal representation by storing an externally mutable object into WaferMapPlot.renderer"
"Chart/26_buggy","Dodgy code Warning","EI2","org.jfree.chart.plot.XYPlot.setFixedDomainAxisSpace(AxisSpace) may expose internal representation by storing an externally mutable object into XYPlot.fixedDomainAxisSpace"
"Chart/26_buggy","Dodgy code Warning","EI2","org.jfree.chart.plot.XYPlot.setFixedLegendItems(LegendItemCollection) may expose internal representation by storing an externally mutable object into XYPlot.fixedLegendItems"
"Chart/26_buggy","Dodgy code Warning","EI2","org.jfree.chart.plot.XYPlot.setFixedRangeAxisSpace(AxisSpace) may expose internal representation by storing an externally mutable object into XYPlot.fixedRangeAxisSpace"
"Chart/26_buggy","Dodgy code Warning","EI2","org.jfree.chart.plot.XYPlot.setQuadrantOrigin(Point2D) may expose internal representation by storing an externally mutable object into XYPlot.quadrantOrigin"
"Chart/26_buggy","Dodgy code Warning","EI2","org.jfree.chart.renderer.DefaultPolarItemRenderer.setPlot(PolarPlot) may expose internal representation by storing an externally mutable object into DefaultPolarItemRenderer.plot"
"Chart/26_buggy","Dodgy code Warning","EI2","org.jfree.chart.renderer.Outlier.setPoint(Point2D) may expose internal representation by storing an externally mutable object into Outlier.point"
"Chart/26_buggy","Dodgy code Warning","EI2","org.jfree.chart.renderer.OutlierList.setAveragedOutlier(Outlier) may expose internal representation by storing an externally mutable object into OutlierList.averagedOutlier"
"Chart/26_buggy","Dodgy code Warning","EI2","new org.jfree.chart.renderer.RendererState(PlotRenderingInfo) may expose internal representation by storing an externally mutable object into RendererState.info"
"Chart/26_buggy","Dodgy code Warning","EI2","org.jfree.chart.renderer.WaferMapRenderer.setPlot(WaferMapPlot) may expose internal representation by storing an externally mutable object into WaferMapRenderer.plot"
"Chart/26_buggy","Dodgy code Warning","EI2","org.jfree.chart.renderer.category.AbstractCategoryItemRenderer.setPlot(CategoryPlot) may expose internal representation by storing an externally mutable object into AbstractCategoryItemRenderer.plot"
"Chart/26_buggy","Dodgy code Warning","EI2","org.jfree.chart.renderer.xy.AbstractXYItemRenderer.setPlot(XYPlot) may expose internal representation by storing an externally mutable object into AbstractXYItemRenderer.plot"
"Chart/26_buggy","Dodgy code Warning","EI2","new org.jfree.chart.renderer.xy.XYBarRenderer$XYBarRendererState(XYBarRenderer, PlotRenderingInfo) may expose internal representation by storing an externally mutable object into XYBarRenderer$XYBarRendererState.this$0"
"Chart/26_buggy","Dodgy code Warning","EI2","new org.jfree.chart.text.G2TextMeasurer(Graphics2D) may expose internal representation by storing an externally mutable object into G2TextMeasurer.g2"
"Chart/26_buggy","Dodgy code Warning","EI2","new org.jfree.chart.text.TextBox(TextBlock) may expose internal representation by storing an externally mutable object into TextBox.textBlock"
"Chart/26_buggy","Dodgy code Warning","EI2","org.jfree.chart.text.TextBox.setTextBlock(TextBlock) may expose internal representation by storing an externally mutable object into TextBox.textBlock"
"Chart/26_buggy","Dodgy code Warning","EI2","new org.jfree.chart.title.CompositeTitle(BlockContainer) may expose internal representation by storing an externally mutable object into CompositeTitle.container"
"Chart/26_buggy","Dodgy code Warning","EI2","org.jfree.chart.title.CompositeTitle.setTitleContainer(BlockContainer) may expose internal representation by storing an externally mutable object into CompositeTitle.container"
"Chart/26_buggy","Dodgy code Warning","EI2","new org.jfree.chart.title.ImageTitle(Image, int, int, RectangleEdge, HorizontalAlignment, VerticalAlignment, RectangleInsets) may expose internal representation by storing an externally mutable object into ImageTitle.image"
"Chart/26_buggy","Dodgy code Warning","EI2","org.jfree.chart.title.ImageTitle.setImage(Image) may expose internal representation by storing an externally mutable object into ImageTitle.image"
"Chart/26_buggy","Dodgy code Warning","EI2","new org.jfree.chart.title.LegendItemBlockContainer(Arrangement, Dataset, Comparable) may expose internal representation by storing an externally mutable object into LegendItemBlockContainer.dataset"
"Chart/26_buggy","Dodgy code Warning","EI2","new org.jfree.chart.title.LegendTitle(LegendItemSource, Arrangement, Arrangement) may expose internal representation by storing an externally mutable object into LegendTitle.hLayout"
"Chart/26_buggy","Dodgy code Warning","EI2","new org.jfree.chart.title.LegendTitle(LegendItemSource, Arrangement, Arrangement) may expose internal representation by storing an externally mutable object into LegendTitle.vLayout"
"Chart/26_buggy","Dodgy code Warning","EI2","org.jfree.chart.title.LegendTitle.setSources(LegendItemSource[]) may expose internal representation by storing an externally mutable object into LegendTitle.sources"
"Chart/26_buggy","Dodgy code Warning","EI2","org.jfree.chart.title.LegendTitle.setWrapper(BlockContainer) may expose internal representation by storing an externally mutable object into LegendTitle.wrapper"
"Chart/26_buggy","Dodgy code Warning","EI2","new org.jfree.chart.title.PaintScaleLegend(PaintScale, ValueAxis) may expose internal representation by storing an externally mutable object into PaintScaleLegend.axis"
"Chart/26_buggy","Dodgy code Warning","EI2","org.jfree.chart.title.PaintScaleLegend.setAxis(ValueAxis) may expose internal representation by storing an externally mutable object into PaintScaleLegend.axis"
"Chart/26_buggy","Dodgy code Warning","EI2","new org.jfree.chart.ui.ProjectInfo(String, String, String, Image, String, String, String) may expose internal representation by storing an externally mutable object into ProjectInfo.logo"
"Chart/26_buggy","Dodgy code Warning","EI2","org.jfree.chart.ui.ProjectInfo.setContributors(List) may expose internal representation by storing an externally mutable object into ProjectInfo.contributors"
"Chart/26_buggy","Dodgy code Warning","EI2","org.jfree.chart.ui.ProjectInfo.setLogo(Image) may expose internal representation by storing an externally mutable object into ProjectInfo.logo"
"Chart/26_buggy","Dodgy code Warning","EI2","org.jfree.chart.util.RelativeDateFormat.setSecondFormatter(NumberFormat) may expose internal representation by storing an externally mutable object into RelativeDateFormat.secondFormatter"
"Chart/26_buggy","Dodgy code Warning","EI2","new org.jfree.data.category.DefaultIntervalCategoryDataset(Comparable[], Comparable[], Number[][], Number[][]) may expose internal representation by storing an externally mutable object into DefaultIntervalCategoryDataset.categoryKeys"
"Chart/26_buggy","Dodgy code Warning","EI2","new org.jfree.data.category.DefaultIntervalCategoryDataset(Comparable[], Comparable[], Number[][], Number[][]) may expose internal representation by storing an externally mutable object into DefaultIntervalCategoryDataset.endData"
"Chart/26_buggy","Dodgy code Warning","EI2","new org.jfree.data.category.DefaultIntervalCategoryDataset(Comparable[], Comparable[], Number[][], Number[][]) may expose internal representation by storing an externally mutable object into DefaultIntervalCategoryDataset.seriesKeys"
"Chart/26_buggy","Dodgy code Warning","EI2","new org.jfree.data.category.DefaultIntervalCategoryDataset(Comparable[], Comparable[], Number[][], Number[][]) may expose internal representation by storing an externally mutable object into DefaultIntervalCategoryDataset.startData"
"Chart/26_buggy","Dodgy code Warning","EI2","org.jfree.data.category.DefaultIntervalCategoryDataset.setCategoryKeys(Comparable[]) may expose internal representation by storing an externally mutable object into DefaultIntervalCategoryDataset.categoryKeys"
"Chart/26_buggy","Dodgy code Warning","EI2","org.jfree.data.category.DefaultIntervalCategoryDataset.setSeriesKeys(Comparable[]) may expose internal representation by storing an externally mutable object into DefaultIntervalCategoryDataset.seriesKeys"
"Chart/26_buggy","Dodgy code Warning","EI2","new org.jfree.data.general.DatasetChangeEvent(Object, Dataset) may expose internal representation by storing an externally mutable object into DatasetChangeEvent.dataset"
"Chart/26_buggy","Dodgy code Warning","EI2","new org.jfree.data.general.SubSeriesDataset(SeriesDataset, int[]) may expose internal representation by storing an externally mutable object into SubSeriesDataset.map"
"Chart/26_buggy","Dodgy code Warning","EI2","new org.jfree.data.jdbc.JDBCCategoryDataset(Connection) may expose internal representation by storing an externally mutable object into JDBCCategoryDataset.connection"
"Chart/26_buggy","Dodgy code Warning","EI2","new org.jfree.data.jdbc.JDBCPieDataset(Connection) may expose internal representation by storing an externally mutable object into JDBCPieDataset.connection"
"Chart/26_buggy","Dodgy code Warning","EI2","new org.jfree.data.jdbc.JDBCXYDataset(Connection) may expose internal representation by storing an externally mutable object into JDBCXYDataset.connection"
