"Bug Id","Warning Type","Code","Warning"
"JacksonCore/26_buggy","Correctness Warning","SA","Self assignment of field ReaderBasedJsonParser._inputPtr in com.fasterxml.jackson.core.json.ReaderBasedJsonParser._handleOddName(int)"
"JacksonCore/26_buggy","Correctness Warning","SA","Self assignment of field ReaderBasedJsonParser._inputPtr in com.fasterxml.jackson.core.json.ReaderBasedJsonParser._skipString()"
"JacksonCore/26_buggy","Correctness Warning","SA","Self assignment of field UTF8JsonGenerator._outputTail in com.fasterxml.jackson.core.json.UTF8JsonGenerator._writeStringSegment(char[], int, int)"
"JacksonCore/26_buggy","Correctness Warning","SA","Self assignment of field UTF8StreamJsonParser._inputPtr in com.fasterxml.jackson.core.json.UTF8StreamJsonParser._skipString()"
"JacksonCore/26_buggy","Correctness Warning","SA","Self assignment of field NonBlockingJsonParser._inputPtr in com.fasterxml.jackson.core.json.async.NonBlockingJsonParser._finishAposString()"
"JacksonCore/26_buggy","Correctness Warning","SA","Self assignment of field NonBlockingJsonParser._inputPtr in com.fasterxml.jackson.core.json.async.NonBlockingJsonParser._finishRegularString()"
"JacksonCore/26_buggy","Dodgy code Warning","OBL","com.fasterxml.jackson.core.JsonFactory.createGenerator(File, JsonEncoding) may fail to clean up java.io.OutputStream"
"JacksonCore/26_buggy","Dodgy code Warning","OBL","com.fasterxml.jackson.core.JsonFactory.createParser(File) may fail to clean up java.io.InputStream"
"JacksonCore/26_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.JsonFactory.getCodec() may expose internal representation by returning JsonFactory._objectCodec"
"JacksonCore/26_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.JsonFactoryBuilder.rootValueSeparator() may expose internal representation by returning JsonFactoryBuilder._rootValueSeparator"
"JacksonCore/26_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.JsonGenerationException.getProcessor() may expose internal representation by returning JsonGenerationException._processor"
"JacksonCore/26_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.JsonGenerator.getPrettyPrinter() may expose internal representation by returning JsonGenerator._cfgPrettyPrinter"
"JacksonCore/26_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.JsonToken.asByteArray() may expose internal representation by returning JsonToken._serializedBytes"
"JacksonCore/26_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.JsonToken.asCharArray() may expose internal representation by returning JsonToken._serializedChars"
"JacksonCore/26_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.JsonpCharacterEscapes.getEscapeCodesForAscii() may expose internal representation by returning JsonpCharacterEscapes.asciiEscapes"
"JacksonCore/26_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.JsonpCharacterEscapes.getEscapeSequence(int) may expose internal representation by returning JsonpCharacterEscapes.escapeFor2028"
"JacksonCore/26_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.JsonpCharacterEscapes.getEscapeSequence(int) may expose internal representation by returning JsonpCharacterEscapes.escapeFor2029"
"JacksonCore/26_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.base.GeneratorBase.getCodec() may expose internal representation by returning GeneratorBase._objectCodec"
"JacksonCore/26_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.base.GeneratorBase.getOutputContext() may expose internal representation by returning GeneratorBase._writeContext"
"JacksonCore/26_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.base.ParserBase._getByteArrayBuilder() may expose internal representation by returning ParserBase._byteArrayBuilder"
"JacksonCore/26_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.base.ParserBase.getBinaryValue(Base64Variant) may expose internal representation by returning ParserBase._binaryValue"
"JacksonCore/26_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.base.ParserBase.getParsingContext() may expose internal representation by returning ParserBase._parsingContext"
"JacksonCore/26_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.exc.StreamReadException.getProcessor() may expose internal representation by returning StreamReadException._processor"
"JacksonCore/26_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.filter.FilteringGeneratorDelegate.getFilterContext() may expose internal representation by returning FilteringGeneratorDelegate._filterContext"
"JacksonCore/26_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.filter.FilteringGeneratorDelegate.getOutputContext() may expose internal representation by returning FilteringGeneratorDelegate._filterContext"
"JacksonCore/26_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.filter.TokenFilterContext.closeArray(JsonGenerator) may expose internal representation by returning TokenFilterContext._parent"
"JacksonCore/26_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.filter.TokenFilterContext.closeObject(JsonGenerator) may expose internal representation by returning TokenFilterContext._parent"
"JacksonCore/26_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.filter.TokenFilterContext.findChildOf(TokenFilterContext) may expose internal representation by returning TokenFilterContext._parent"
"JacksonCore/26_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.filter.TokenFilterContext.getParent() may expose internal representation by returning TokenFilterContext._parent"
"JacksonCore/26_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.json.JsonReadContext.clearAndGetParent() may expose internal representation by returning JsonReadContext._parent"
"JacksonCore/26_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.json.JsonReadContext.createChildObjectContext(int, int) may expose internal representation by returning JsonReadContext._child"
"JacksonCore/26_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.json.JsonReadContext.getParent() may expose internal representation by returning JsonReadContext._parent"
"JacksonCore/26_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.json.JsonWriteContext.clearAndGetParent() may expose internal representation by returning JsonWriteContext._parent"
"JacksonCore/26_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.json.JsonWriteContext.getParent() may expose internal representation by returning JsonWriteContext._parent"
"JacksonCore/26_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.json.ReaderBasedJsonParser.getBinaryValue(Base64Variant) may expose internal representation by returning com.fasterxml.jackson.core.base.ParserBase._binaryValue"
"JacksonCore/26_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.json.ReaderBasedJsonParser.getCodec() may expose internal representation by returning ReaderBasedJsonParser._objectCodec"
"JacksonCore/26_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.json.ReaderBasedJsonParser.getTextCharacters() may expose internal representation by returning com.fasterxml.jackson.core.base.ParserBase._nameCopyBuffer"
"JacksonCore/26_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.json.UTF8DataInputJsonParser.getBinaryValue(Base64Variant) may expose internal representation by returning com.fasterxml.jackson.core.base.ParserBase._binaryValue"
"JacksonCore/26_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.json.UTF8DataInputJsonParser.getCodec() may expose internal representation by returning UTF8DataInputJsonParser._objectCodec"
"JacksonCore/26_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.json.UTF8DataInputJsonParser.getTextCharacters() may expose internal representation by returning com.fasterxml.jackson.core.base.ParserBase._nameCopyBuffer"
"JacksonCore/26_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.json.UTF8JsonGenerator.getOutputTarget() may expose internal representation by returning UTF8JsonGenerator._outputStream"
"JacksonCore/26_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.json.UTF8StreamJsonParser.getBinaryValue(Base64Variant) may expose internal representation by returning com.fasterxml.jackson.core.base.ParserBase._binaryValue"
"JacksonCore/26_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.json.UTF8StreamJsonParser.getCodec() may expose internal representation by returning UTF8StreamJsonParser._objectCodec"
"JacksonCore/26_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.json.UTF8StreamJsonParser.getTextCharacters() may expose internal representation by returning com.fasterxml.jackson.core.base.ParserBase._nameCopyBuffer"
"JacksonCore/26_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.getOutputTarget() may expose internal representation by returning WriterBasedJsonGenerator._writer"
"JacksonCore/26_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.json.async.NonBlockingJsonParserBase.getBinaryValue(Base64Variant) may expose internal representation by returning com.fasterxml.jackson.core.base.ParserBase._binaryValue"
"JacksonCore/26_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.json.async.NonBlockingJsonParserBase.getEmbeddedObject() may expose internal representation by returning com.fasterxml.jackson.core.base.ParserBase._binaryValue"
"JacksonCore/26_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.json.async.NonBlockingJsonParserBase.getTextCharacters() may expose internal representation by returning com.fasterxml.jackson.core.base.ParserBase._nameCopyBuffer"
"JacksonCore/26_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.util.ByteArrayBuilder.finishCurrentSegment() may expose internal representation by returning ByteArrayBuilder._currBlock"
"JacksonCore/26_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.util.ByteArrayBuilder.getCurrentSegment() may expose internal representation by returning ByteArrayBuilder._currBlock"
"JacksonCore/26_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.util.ByteArrayBuilder.resetAndGetFirstSegment() may expose internal representation by returning ByteArrayBuilder._currBlock"
"JacksonCore/26_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.util.JsonGeneratorDelegate.getDelegate() may expose internal representation by returning JsonGeneratorDelegate.delegate"
"JacksonCore/26_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.util.RequestPayload.getRawPayload() may expose internal representation by returning RequestPayload._payloadAsBytes"
"JacksonCore/26_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.util.TextBuffer.expandCurrentSegment(int) may expose internal representation by returning TextBuffer._currentSegment"
"JacksonCore/26_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.util.TextBuffer.getBufferWithoutReset() may expose internal representation by returning TextBuffer._currentSegment"
"JacksonCore/26_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.util.TextBuffer.getCurrentSegment() may expose internal representation by returning TextBuffer._currentSegment"
"JacksonCore/26_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.util.TextBuffer.getTextBuffer() may expose internal representation by returning TextBuffer._inputBuffer"
"JacksonCore/26_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.util.TextBuffer.getTextBuffer() may expose internal representation by returning TextBuffer._resultArray"
"JacksonCore/26_buggy","Experimental Warning","EI2","new com.fasterxml.jackson.core.JsonFactory(ObjectCodec) may expose internal representation by storing an externally mutable object into JsonFactory._objectCodec"
"JacksonCore/26_buggy","Experimental Warning","EI2","com.fasterxml.jackson.core.JsonFactory.setCodec(ObjectCodec) may expose internal representation by storing an externally mutable object into JsonFactory._objectCodec"
"JacksonCore/26_buggy","Experimental Warning","EI2","com.fasterxml.jackson.core.JsonFactoryBuilder.rootValueSeparator(SerializableString) may expose internal representation by storing an externally mutable object into JsonFactoryBuilder._rootValueSeparator"
