"Bug Id","Warning Type","Code","Warning"
"Time/25_buggy","Dodgy code Warning","OBL","org.joda.time.tz.ZoneInfoCompiler.compile(File, File[]) may fail to clean up java.io.OutputStream on checked exception"
"Time/25_buggy","Experimental Warning","Dm","Found reliance on default encoding in org.joda.time.tz.ZoneInfoCompiler.compile(File, File[]): new java.io.FileReader(File)"
"Time/25_buggy","Internationalization Warning","EI","org.joda.time.DateMidnight$Property.getDateMidnight() may expose internal representation by returning DateMidnight$Property.iInstant"
"Time/25_buggy","Internationalization Warning","EI","org.joda.time.DateMidnight$Property.getField() may expose internal representation by returning DateMidnight$Property.iField"
"Time/25_buggy","Internationalization Warning","EI","org.joda.time.DateTime$Property.getDateTime() may expose internal representation by returning DateTime$Property.iInstant"
"Time/25_buggy","Internationalization Warning","EI","org.joda.time.DateTime$Property.getField() may expose internal representation by returning DateTime$Property.iField"
"Time/25_buggy","Internationalization Warning","EI","org.joda.time.LocalDate.getChronology() may expose internal representation by returning LocalDate.iChronology"
"Time/25_buggy","Internationalization Warning","EI","org.joda.time.LocalDate$Property.getField() may expose internal representation by returning LocalDate$Property.iField"
"Time/25_buggy","Internationalization Warning","EI","org.joda.time.LocalDateTime.getChronology() may expose internal representation by returning LocalDateTime.iChronology"
"Time/25_buggy","Internationalization Warning","EI","org.joda.time.LocalDateTime$Property.getField() may expose internal representation by returning LocalDateTime$Property.iField"
"Time/25_buggy","Internationalization Warning","EI","org.joda.time.LocalTime.getChronology() may expose internal representation by returning LocalTime.iChronology"
"Time/25_buggy","Internationalization Warning","EI","org.joda.time.LocalTime$Property.getField() may expose internal representation by returning LocalTime$Property.iField"
"Time/25_buggy","Internationalization Warning","EI","org.joda.time.MonthDay$Property.getMonthDay() may expose internal representation by returning MonthDay$Property.iBase"
"Time/25_buggy","Internationalization Warning","EI","org.joda.time.MutableDateTime.getRoundingField() may expose internal representation by returning MutableDateTime.iRoundingField"
"Time/25_buggy","Internationalization Warning","EI","org.joda.time.MutableDateTime$Property.add(int) may expose internal representation by returning MutableDateTime$Property.iInstant"
"Time/25_buggy","Internationalization Warning","EI","org.joda.time.MutableDateTime$Property.add(long) may expose internal representation by returning MutableDateTime$Property.iInstant"
"Time/25_buggy","Internationalization Warning","EI","org.joda.time.MutableDateTime$Property.addWrapField(int) may expose internal representation by returning MutableDateTime$Property.iInstant"
"Time/25_buggy","Internationalization Warning","EI","org.joda.time.MutableDateTime$Property.getField() may expose internal representation by returning MutableDateTime$Property.iField"
"Time/25_buggy","Internationalization Warning","EI","org.joda.time.MutableDateTime$Property.getMutableDateTime() may expose internal representation by returning MutableDateTime$Property.iInstant"
"Time/25_buggy","Internationalization Warning","EI","org.joda.time.MutableDateTime$Property.roundCeiling() may expose internal representation by returning MutableDateTime$Property.iInstant"
"Time/25_buggy","Internationalization Warning","EI","org.joda.time.MutableDateTime$Property.roundFloor() may expose internal representation by returning MutableDateTime$Property.iInstant"
"Time/25_buggy","Internationalization Warning","EI","org.joda.time.MutableDateTime$Property.roundHalfCeiling() may expose internal representation by returning MutableDateTime$Property.iInstant"
"Time/25_buggy","Internationalization Warning","EI","org.joda.time.MutableDateTime$Property.roundHalfEven() may expose internal representation by returning MutableDateTime$Property.iInstant"
"Time/25_buggy","Internationalization Warning","EI","org.joda.time.MutableDateTime$Property.roundHalfFloor() may expose internal representation by returning MutableDateTime$Property.iInstant"
"Time/25_buggy","Internationalization Warning","EI","org.joda.time.MutableDateTime$Property.set(int) may expose internal representation by returning MutableDateTime$Property.iInstant"
"Time/25_buggy","Internationalization Warning","EI","org.joda.time.MutableDateTime$Property.set(String) may expose internal representation by returning MutableDateTime$Property.iInstant"
"Time/25_buggy","Internationalization Warning","EI","org.joda.time.MutableDateTime$Property.set(String, Locale) may expose internal representation by returning MutableDateTime$Property.iInstant"
"Time/25_buggy","Internationalization Warning","EI","org.joda.time.Partial.getChronology() may expose internal representation by returning Partial.iChronology"
"Time/25_buggy","Internationalization Warning","EI","org.joda.time.TimeOfDay$Property.getTimeOfDay() may expose internal representation by returning TimeOfDay$Property.iTimeOfDay"
"Time/25_buggy","Internationalization Warning","EI","org.joda.time.YearMonth$Property.getYearMonth() may expose internal representation by returning YearMonth$Property.iBase"
"Time/25_buggy","Internationalization Warning","EI","org.joda.time.YearMonthDay$Property.getYearMonthDay() may expose internal representation by returning YearMonthDay$Property.iYearMonthDay"
"Time/25_buggy","Internationalization Warning","EI","org.joda.time.base.BaseDateTime.getChronology() may expose internal representation by returning BaseDateTime.iChronology"
"Time/25_buggy","Internationalization Warning","EI","org.joda.time.base.BaseInterval.getChronology() may expose internal representation by returning BaseInterval.iChronology"
"Time/25_buggy","Internationalization Warning","EI","org.joda.time.base.BasePartial.getChronology() may expose internal representation by returning BasePartial.iChronology"
"Time/25_buggy","Internationalization Warning","EI","org.joda.time.base.BasePeriod.getPeriodType() may expose internal representation by returning BasePeriod.iType"
"Time/25_buggy","Internationalization Warning","EI","org.joda.time.chrono.AssembledChronology.centuries() may expose internal representation by returning AssembledChronology.iCenturies"
"Time/25_buggy","Internationalization Warning","EI","org.joda.time.chrono.AssembledChronology.centuryOfEra() may expose internal representation by returning AssembledChronology.iCenturyOfEra"
"Time/25_buggy","Internationalization Warning","EI","org.joda.time.chrono.AssembledChronology.clockhourOfDay() may expose internal representation by returning AssembledChronology.iClockhourOfDay"
"Time/25_buggy","Internationalization Warning","EI","org.joda.time.chrono.AssembledChronology.clockhourOfHalfday() may expose internal representation by returning AssembledChronology.iClockhourOfHalfday"
"Time/25_buggy","Internationalization Warning","EI","org.joda.time.chrono.AssembledChronology.dayOfMonth() may expose internal representation by returning AssembledChronology.iDayOfMonth"
"Time/25_buggy","Internationalization Warning","EI","org.joda.time.chrono.AssembledChronology.dayOfWeek() may expose internal representation by returning AssembledChronology.iDayOfWeek"
"Time/25_buggy","Internationalization Warning","EI","org.joda.time.chrono.AssembledChronology.dayOfYear() may expose internal representation by returning AssembledChronology.iDayOfYear"
"Time/25_buggy","Internationalization Warning","EI","org.joda.time.chrono.AssembledChronology.days() may expose internal representation by returning AssembledChronology.iDays"
"Time/25_buggy","Internationalization Warning","EI","org.joda.time.chrono.AssembledChronology.era() may expose internal representation by returning AssembledChronology.iEra"
"Time/25_buggy","Internationalization Warning","EI","org.joda.time.chrono.AssembledChronology.eras() may expose internal representation by returning AssembledChronology.iEras"
"Time/25_buggy","Internationalization Warning","EI","org.joda.time.chrono.AssembledChronology.halfdayOfDay() may expose internal representation by returning AssembledChronology.iHalfdayOfDay"
"Time/25_buggy","Internationalization Warning","EI","org.joda.time.chrono.AssembledChronology.halfdays() may expose internal representation by returning AssembledChronology.iHalfdays"
"Time/25_buggy","Internationalization Warning","EI","org.joda.time.chrono.AssembledChronology.hourOfDay() may expose internal representation by returning AssembledChronology.iHourOfDay"
"Time/25_buggy","Internationalization Warning","EI","org.joda.time.chrono.AssembledChronology.hourOfHalfday() may expose internal representation by returning AssembledChronology.iHourOfHalfday"
"Time/25_buggy","Internationalization Warning","EI","org.joda.time.chrono.AssembledChronology.hours() may expose internal representation by returning AssembledChronology.iHours"
"Time/25_buggy","Internationalization Warning","EI","org.joda.time.chrono.AssembledChronology.millis() may expose internal representation by returning AssembledChronology.iMillis"
"Time/25_buggy","Internationalization Warning","EI","org.joda.time.chrono.AssembledChronology.millisOfDay() may expose internal representation by returning AssembledChronology.iMillisOfDay"
"Time/25_buggy","Internationalization Warning","EI","org.joda.time.chrono.AssembledChronology.millisOfSecond() may expose internal representation by returning AssembledChronology.iMillisOfSecond"
"Time/25_buggy","Internationalization Warning","EI","org.joda.time.chrono.AssembledChronology.minuteOfDay() may expose internal representation by returning AssembledChronology.iMinuteOfDay"
"Time/25_buggy","Internationalization Warning","EI","org.joda.time.chrono.AssembledChronology.minuteOfHour() may expose internal representation by returning AssembledChronology.iMinuteOfHour"
"Time/25_buggy","Internationalization Warning","EI","org.joda.time.chrono.AssembledChronology.minutes() may expose internal representation by returning AssembledChronology.iMinutes"
"Time/25_buggy","Internationalization Warning","EI","org.joda.time.chrono.AssembledChronology.monthOfYear() may expose internal representation by returning AssembledChronology.iMonthOfYear"
"Time/25_buggy","Internationalization Warning","EI","org.joda.time.chrono.AssembledChronology.months() may expose internal representation by returning AssembledChronology.iMonths"
"Time/25_buggy","Internationalization Warning","EI","org.joda.time.chrono.AssembledChronology.secondOfDay() may expose internal representation by returning AssembledChronology.iSecondOfDay"
"Time/25_buggy","Internationalization Warning","EI","org.joda.time.chrono.AssembledChronology.secondOfMinute() may expose internal representation by returning AssembledChronology.iSecondOfMinute"
"Time/25_buggy","Internationalization Warning","EI","org.joda.time.chrono.AssembledChronology.seconds() may expose internal representation by returning AssembledChronology.iSeconds"
