"Bug Id","Warning Type","Code","Warning"
"Math/57_buggy","Internationalization Warning","EI","org.apache.commons.math.random.EmpiricalDistributionImpl.getBinStats() may expose internal representation by returning EmpiricalDistributionImpl.binStats"
"Math/57_buggy","Internationalization Warning","EI","org.apache.commons.math.random.EmpiricalDistributionImpl.getSampleStats() may expose internal representation by returning EmpiricalDistributionImpl.sampleStats"
"Math/57_buggy","Internationalization Warning","EI","org.apache.commons.math.stat.clustering.Cluster.getPoints() may expose internal representation by returning Cluster.points"
"Math/57_buggy","Internationalization Warning","EI","org.apache.commons.math.stat.correlation.Covariance.getCovarianceMatrix() may expose internal representation by returning Covariance.covarianceMatrix"
"Math/57_buggy","Internationalization Warning","EI","org.apache.commons.math.stat.correlation.PearsonsCorrelation.getCorrelationMatrix() may expose internal representation by returning PearsonsCorrelation.correlationMatrix"
"Math/57_buggy","Internationalization Warning","EI","org.apache.commons.math.stat.descriptive.SummaryStatistics.getGeoMeanImpl() may expose internal representation by returning SummaryStatistics.geoMeanImpl"
"Math/57_buggy","Internationalization Warning","EI","org.apache.commons.math.stat.descriptive.SummaryStatistics.getMaxImpl() may expose internal representation by returning SummaryStatistics.maxImpl"
"Math/57_buggy","Internationalization Warning","EI","org.apache.commons.math.stat.descriptive.SummaryStatistics.getMeanImpl() may expose internal representation by returning SummaryStatistics.meanImpl"
"Math/57_buggy","Internationalization Warning","EI","org.apache.commons.math.stat.descriptive.SummaryStatistics.getMinImpl() may expose internal representation by returning SummaryStatistics.minImpl"
"Math/57_buggy","Internationalization Warning","EI","org.apache.commons.math.stat.descriptive.SummaryStatistics.getSumImpl() may expose internal representation by returning SummaryStatistics.sumImpl"
"Math/57_buggy","Internationalization Warning","EI","org.apache.commons.math.stat.descriptive.SummaryStatistics.getSumLogImpl() may expose internal representation by returning SummaryStatistics.sumLogImpl"
"Math/57_buggy","Internationalization Warning","EI","org.apache.commons.math.stat.descriptive.SummaryStatistics.getSumsqImpl() may expose internal representation by returning SummaryStatistics.sumsqImpl"
"Math/57_buggy","Internationalization Warning","EI","org.apache.commons.math.stat.descriptive.SummaryStatistics.getVarianceImpl() may expose internal representation by returning SummaryStatistics.varianceImpl"
"Math/57_buggy","Internationalization Warning","EI","org.apache.commons.math.stat.descriptive.moment.GeometricMean.getSumLogImpl() may expose internal representation by returning GeometricMean.sumOfLogs"
"Math/57_buggy","Internationalization Warning","EI","org.apache.commons.math.util.OpenIntToFieldHashMap.get(int) may expose internal representation by returning OpenIntToFieldHashMap.missingEntries"
"Math/57_buggy","Internationalization Warning","EI","org.apache.commons.math.util.OpenIntToFieldHashMap.remove(int) may expose internal representation by returning OpenIntToFieldHashMap.missingEntries"
"Math/57_buggy","Internationalization Warning","EI2","new org.apache.commons.math.complex.ComplexFormat(String, NumberFormat, NumberFormat) may expose internal representation by storing an externally mutable object into ComplexFormat.imaginaryFormat"
"Math/57_buggy","Internationalization Warning","EI2","new org.apache.commons.math.complex.ComplexFormat(String, NumberFormat, NumberFormat) may expose internal representation by storing an externally mutable object into ComplexFormat.realFormat"
"Math/57_buggy","Internationalization Warning","EI2","org.apache.commons.math.fraction.AbstractFormat.setDenominatorFormat(NumberFormat) may expose internal representation by storing an externally mutable object into AbstractFormat.denominatorFormat"
"Math/57_buggy","Internationalization Warning","EI2","org.apache.commons.math.fraction.AbstractFormat.setNumeratorFormat(NumberFormat) may expose internal representation by storing an externally mutable object into AbstractFormat.numeratorFormat"
"Math/57_buggy","Internationalization Warning","EI2","org.apache.commons.math.fraction.ProperBigFractionFormat.setWholeFormat(NumberFormat) may expose internal representation by storing an externally mutable object into ProperBigFractionFormat.wholeFormat"
"Math/57_buggy","Internationalization Warning","EI2","org.apache.commons.math.fraction.ProperFractionFormat.setWholeFormat(NumberFormat) may expose internal representation by storing an externally mutable object into ProperFractionFormat.wholeFormat"
"Math/57_buggy","Internationalization Warning","EI2","new org.apache.commons.math.genetics.ListPopulation(List, int) may expose internal representation by storing an externally mutable object into ListPopulation.chromosomes"
"Math/57_buggy","Internationalization Warning","EI2","org.apache.commons.math.genetics.ListPopulation.setChromosomes(List) may expose internal representation by storing an externally mutable object into ListPopulation.chromosomes"
"Math/57_buggy","Internationalization Warning","EI2","new org.apache.commons.math.geometry.Vector3DFormat(String, String, String, NumberFormat) may expose internal representation by storing an externally mutable object into Vector3DFormat.format"
"Math/57_buggy","Internationalization Warning","EI2","new org.apache.commons.math.linear.AbstractRealVector$EntryImpl(AbstractRealVector) may expose internal representation by storing an externally mutable object into AbstractRealVector$EntryImpl.this$0"
"Math/57_buggy","Internationalization Warning","EI2","new org.apache.commons.math.linear.DefaultFieldMatrixChangingVisitor(FieldElement) may expose internal representation by storing an externally mutable object into DefaultFieldMatrixChangingVisitor.zero"
"Math/57_buggy","Internationalization Warning","EI2","new org.apache.commons.math.linear.DefaultFieldMatrixPreservingVisitor(FieldElement) may expose internal representation by storing an externally mutable object into DefaultFieldMatrixPreservingVisitor.zero"
"Math/57_buggy","Internationalization Warning","EI2","new org.apache.commons.math.linear.RealVectorFormat(String, String, String, NumberFormat) may expose internal representation by storing an externally mutable object into RealVectorFormat.format"
"Math/57_buggy","Internationalization Warning","EI2","new org.apache.commons.math.optimization.direct.CMAESOptimizer(int, double[], double[][], int, double, boolean, int, int, RandomGenerator, boolean) may expose internal representation by storing an externally mutable object into CMAESOptimizer.boundaries"
"Math/57_buggy","Internationalization Warning","EI2","new org.apache.commons.math.optimization.direct.CMAESOptimizer(int, double[], double[][], int, double, boolean, int, int, RandomGenerator, boolean) may expose internal representation by storing an externally mutable object into CMAESOptimizer.inputSigma"
"Math/57_buggy","Internationalization Warning","EI2","new org.apache.commons.math.optimization.direct.CMAESOptimizer(int, double[], double[][], int, double, boolean, int, int, RandomGenerator, boolean) may expose internal representation by storing an externally mutable object into CMAESOptimizer.random"
"Math/57_buggy","Internationalization Warning","EI2","org.apache.commons.math.optimization.direct.SimplexOptimizer.setSimplex(AbstractSimplex) may expose internal representation by storing an externally mutable object into SimplexOptimizer.simplex"
"Math/57_buggy","Internationalization Warning","EI2","org.apache.commons.math.optimization.linear.AbstractLinearOptimizer.optimize(LinearObjectiveFunction, Collection, GoalType, boolean) may expose internal representation by storing an externally mutable object into AbstractLinearOptimizer.function"
"Math/57_buggy","Internationalization Warning","EI2","org.apache.commons.math.optimization.linear.AbstractLinearOptimizer.optimize(LinearObjectiveFunction, Collection, GoalType, boolean) may expose internal representation by storing an externally mutable object into AbstractLinearOptimizer.linearConstraints"
"Math/57_buggy","Internationalization Warning","EI2","new org.apache.commons.math.optimization.linear.LinearConstraint(RealVector, Relationship, double) may expose internal representation by storing an externally mutable object into LinearConstraint.coefficients"
"Math/57_buggy","Internationalization Warning","EI2","new org.apache.commons.math.optimization.linear.LinearObjectiveFunction(RealVector, double) may expose internal representation by storing an externally mutable object into LinearObjectiveFunction.coefficients"
"Math/57_buggy","Internationalization Warning","EI2","new org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer(BaseUnivariateRealOptimizer, int, RandomGenerator) may expose internal representation by storing an externally mutable object into MultiStartUnivariateRealOptimizer.generator"
"Math/57_buggy","Internationalization Warning","EI2","new org.apache.commons.math.random.GaussianRandomGenerator(RandomGenerator) may expose internal representation by storing an externally mutable object into GaussianRandomGenerator.generator"
"Math/57_buggy","Internationalization Warning","EI2","new org.apache.commons.math.random.RandomAdaptor(RandomGenerator) may expose internal representation by storing an externally mutable object into RandomAdaptor.randomGenerator"
"Math/57_buggy","Internationalization Warning","EI2","new org.apache.commons.math.random.RandomDataImpl(RandomGenerator) may expose internal representation by storing an externally mutable object into RandomDataImpl.rand"
"Math/57_buggy","Internationalization Warning","EI2","new org.apache.commons.math.random.UniformRandomGenerator(RandomGenerator) may expose internal representation by storing an externally mutable object into UniformRandomGenerator.generator"
"Math/57_buggy","Internationalization Warning","EI2","new org.apache.commons.math.random.UnitSphereRandomVectorGenerator(int, RandomGenerator) may expose internal representation by storing an externally mutable object into UnitSphereRandomVectorGenerator.rand"
"Math/57_buggy","Internationalization Warning","EI2","new org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer(Random, KMeansPlusPlusClusterer$EmptyClusterStrategy) may expose internal representation by storing an externally mutable object into KMeansPlusPlusClusterer.random"
