"Bug Id","Warning Type","Code","Warning"
"JxPath/21_buggy","Internationalization Warning","EI","org.apache.commons.jxpath.JXPathException.getCause() may expose internal representation by returning JXPathException.exception"
"JxPath/21_buggy","Internationalization Warning","EI","org.apache.commons.jxpath.JXPathException.getException() may expose internal representation by returning JXPathException.exception"
"JxPath/21_buggy","Internationalization Warning","EI","org.apache.commons.jxpath.ri.EvalContext.getRootContext() may expose internal representation by returning EvalContext.rootContext"
"JxPath/21_buggy","Internationalization Warning","EI","org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.getContextPointer() may expose internal representation by returning JXPathContextReferenceImpl.contextPointer"
"JxPath/21_buggy","Internationalization Warning","EI","org.apache.commons.jxpath.ri.JXPathContextReferenceImpl.getNamespaceResolver() may expose internal representation by returning JXPathContextReferenceImpl.namespaceResolver"
"JxPath/21_buggy","Internationalization Warning","EI","org.apache.commons.jxpath.ri.NamespaceResolver.getNamespaceContextPointer() may expose internal representation by returning NamespaceResolver.pointer"
"JxPath/21_buggy","Internationalization Warning","EI","org.apache.commons.jxpath.ri.axes.AncestorContext.getCurrentNodePointer() may expose internal representation by returning AncestorContext.currentNodePointer"
"JxPath/21_buggy","Internationalization Warning","EI","org.apache.commons.jxpath.ri.axes.AttributeContext.getCurrentNodePointer() may expose internal representation by returning AttributeContext.currentNodePointer"
"JxPath/21_buggy","Internationalization Warning","EI","org.apache.commons.jxpath.ri.axes.DescendantContext.getCurrentNodePointer() may expose internal representation by returning DescendantContext.currentNodePointer"
"JxPath/21_buggy","Internationalization Warning","EI","org.apache.commons.jxpath.ri.axes.InitialContext.getCurrentNodePointer() may expose internal representation by returning InitialContext.nodePointer"
"JxPath/21_buggy","Internationalization Warning","EI","org.apache.commons.jxpath.ri.axes.InitialContext.getSingleNodePointer() may expose internal representation by returning InitialContext.nodePointer"
"JxPath/21_buggy","Internationalization Warning","EI","org.apache.commons.jxpath.ri.axes.NamespaceContext.getCurrentNodePointer() may expose internal representation by returning NamespaceContext.currentNodePointer"
"JxPath/21_buggy","Internationalization Warning","EI","org.apache.commons.jxpath.ri.axes.ParentContext.getCurrentNodePointer() may expose internal representation by returning ParentContext.currentNodePointer"
"JxPath/21_buggy","Internationalization Warning","EI","org.apache.commons.jxpath.ri.axes.PrecedingOrFollowingContext.getCurrentNodePointer() may expose internal representation by returning PrecedingOrFollowingContext.currentNodePointer"
"JxPath/21_buggy","Internationalization Warning","EI","org.apache.commons.jxpath.ri.axes.RootContext.getCurrentNodePointer() may expose internal representation by returning RootContext.pointer"
"JxPath/21_buggy","Internationalization Warning","EI","org.apache.commons.jxpath.ri.axes.RootContext.getJXPathContext() may expose internal representation by returning RootContext.jxpathContext"
"JxPath/21_buggy","Internationalization Warning","EI","org.apache.commons.jxpath.ri.axes.RootContext.getValue() may expose internal representation by returning RootContext.pointer"
"JxPath/21_buggy","Internationalization Warning","EI","org.apache.commons.jxpath.ri.axes.SelfContext.getCurrentNodePointer() may expose internal representation by returning SelfContext.nodePointer"
"JxPath/21_buggy","Internationalization Warning","EI","org.apache.commons.jxpath.ri.compiler.ExpressionPath.getPredicates() may expose internal representation by returning ExpressionPath.predicates"
"JxPath/21_buggy","Internationalization Warning","EI","org.apache.commons.jxpath.ri.compiler.Operation.getArguments() may expose internal representation by returning Operation.args"
"JxPath/21_buggy","Internationalization Warning","EI","org.apache.commons.jxpath.ri.compiler.Path.getSteps() may expose internal representation by returning Path.steps"
"JxPath/21_buggy","Internationalization Warning","EI","org.apache.commons.jxpath.ri.compiler.Step.getPredicates() may expose internal representation by returning Step.predicates"
"JxPath/21_buggy","Internationalization Warning","EI","org.apache.commons.jxpath.ri.model.NodePointer.getImmediateParentPointer() may expose internal representation by returning NodePointer.parent"
"JxPath/21_buggy","Internationalization Warning","EI","org.apache.commons.jxpath.ri.model.NodePointer.getNamespaceResolver() may expose internal representation by returning NodePointer.namespaceResolver"
"JxPath/21_buggy","Internationalization Warning","EI","org.apache.commons.jxpath.ri.model.VariablePointer.getImmediateValuePointer() may expose internal representation by returning VariablePointer.valuePointer"
"JxPath/21_buggy","Internationalization Warning","EI","org.apache.commons.jxpath.ri.model.VariablePointerFactory$VariableContextWrapper.getContext() may expose internal representation by returning VariablePointerFactory$VariableContextWrapper.context"
"JxPath/21_buggy","Internationalization Warning","EI","org.apache.commons.jxpath.ri.model.beans.BeanPropertyPointer.getPropertyNames() may expose internal representation by returning BeanPropertyPointer.names"
"JxPath/21_buggy","Internationalization Warning","EI","org.apache.commons.jxpath.ri.model.beans.CollectionPointer.getValuePointer() may expose internal representation by returning CollectionPointer.valuePointer"
"JxPath/21_buggy","Internationalization Warning","EI","org.apache.commons.jxpath.ri.model.container.ContainerPointer.getBaseValue() may expose internal representation by returning ContainerPointer.container"
"JxPath/21_buggy","Internationalization Warning","EI","org.apache.commons.jxpath.ri.model.container.ContainerPointer.getImmediateValuePointer() may expose internal representation by returning ContainerPointer.valuePointer"
"JxPath/21_buggy","Internationalization Warning","EI","org.apache.commons.jxpath.ri.model.dom.DOMAttributePointer.getBaseValue() may expose internal representation by returning DOMAttributePointer.attr"
"JxPath/21_buggy","Internationalization Warning","EI","org.apache.commons.jxpath.ri.model.dom.DOMAttributePointer.getImmediateNode() may expose internal representation by returning DOMAttributePointer.attr"
"JxPath/21_buggy","Internationalization Warning","EI","org.apache.commons.jxpath.ri.model.dom.DOMNodePointer.getBaseValue() may expose internal representation by returning DOMNodePointer.node"
"JxPath/21_buggy","Internationalization Warning","EI","org.apache.commons.jxpath.ri.model.dom.DOMNodePointer.getImmediateNode() may expose internal representation by returning DOMNodePointer.node"
"JxPath/21_buggy","Internationalization Warning","EI","org.apache.commons.jxpath.ri.model.dom.DOMNodePointer.getNamespaceResolver() may expose internal representation by returning DOMNodePointer.localNamespaceResolver"
"JxPath/21_buggy","Internationalization Warning","EI","org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPropertyPointer.getPropertyNames() may expose internal representation by returning DynaBeanPropertyPointer.names"
"JxPath/21_buggy","Internationalization Warning","EI","org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertyPointer.getPropertyNames() may expose internal representation by returning DynamicPropertyPointer.names"
"JxPath/21_buggy","Internationalization Warning","EI","org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer.getNamespaceResolver() may expose internal representation by returning JDOMNodePointer.localNamespaceResolver"
"JxPath/21_buggy","Internationalization Warning","EI2","new org.apache.commons.jxpath.JXPathContextFactoryConfigurationError(Exception) may expose internal representation by storing an externally mutable object into JXPathContextFactoryConfigurationError.exception"
"JxPath/21_buggy","Internationalization Warning","EI2","new org.apache.commons.jxpath.JXPathContextFactoryConfigurationError(Exception, String) may expose internal representation by storing an externally mutable object into JXPathContextFactoryConfigurationError.exception"
"JxPath/21_buggy","Internationalization Warning","EI2","new org.apache.commons.jxpath.JXPathException(String, Throwable) may expose internal representation by storing an externally mutable object into JXPathException.exception"
"JxPath/21_buggy","Internationalization Warning","EI2","new org.apache.commons.jxpath.JXPathException(Throwable) may expose internal representation by storing an externally mutable object into JXPathException.exception"
"JxPath/21_buggy","Internationalization Warning","EI2","new org.apache.commons.jxpath.XMLDocumentContainer(Source) may expose internal representation by storing an externally mutable object into XMLDocumentContainer.source"
"JxPath/21_buggy","Internationalization Warning","EI2","new org.apache.commons.jxpath.functions.ConstructorFunction(Constructor) may expose internal representation by storing an externally mutable object into ConstructorFunction.constructor"
"JxPath/21_buggy","Internationalization Warning","EI2","new org.apache.commons.jxpath.ri.EvalContext(EvalContext) may expose internal representation by storing an externally mutable object into EvalContext.parentContext"
"JxPath/21_buggy","Internationalization Warning","EI2","new org.apache.commons.jxpath.ri.JXPathContextReferenceImpl(JXPathContext, Object, Pointer) may expose internal representation by storing an externally mutable object into JXPathContextReferenceImpl.contextPointer"
"JxPath/21_buggy","Internationalization Warning","EI2","new org.apache.commons.jxpath.ri.NamespaceResolver(NamespaceResolver) may expose internal representation by storing an externally mutable object into NamespaceResolver.parent"
"JxPath/21_buggy","Internationalization Warning","EI2","org.apache.commons.jxpath.ri.NamespaceResolver.setNamespaceContextPointer(NodePointer) may expose internal representation by storing an externally mutable object into NamespaceResolver.pointer"
"JxPath/21_buggy","Internationalization Warning","EI2","new org.apache.commons.jxpath.ri.axes.RootContext(JXPathContextReferenceImpl, NodePointer) may expose internal representation by storing an externally mutable object into RootContext.jxpathContext"
"JxPath/21_buggy","Internationalization Warning","EI2","new org.apache.commons.jxpath.ri.axes.RootContext(JXPathContextReferenceImpl, NodePointer) may expose internal representation by storing an externally mutable object into RootContext.pointer"
"JxPath/21_buggy","Internationalization Warning","EI2","new org.apache.commons.jxpath.ri.axes.UnionContext(EvalContext, EvalContext[]) may expose internal representation by storing an externally mutable object into UnionContext.contexts"
"JxPath/21_buggy","Internationalization Warning","EI2","new org.apache.commons.jxpath.ri.compiler.Expression$PointerIterator(Iterator, QName, Locale) may expose internal representation by storing an externally mutable object into Expression$PointerIterator.iterator"
"JxPath/21_buggy","Internationalization Warning","EI2","new org.apache.commons.jxpath.ri.compiler.Expression$ValueIterator(Iterator) may expose internal representation by storing an externally mutable object into Expression$ValueIterator.iterator"
"JxPath/21_buggy","Internationalization Warning","EI2","new org.apache.commons.jxpath.ri.compiler.ExpressionPath(Expression, Expression[], Step[]) may expose internal representation by storing an externally mutable object into ExpressionPath.predicates"
"JxPath/21_buggy","Internationalization Warning","EI2","new org.apache.commons.jxpath.ri.compiler.Operation(Expression[]) may expose internal representation by storing an externally mutable object into Operation.args"
"JxPath/21_buggy","Internationalization Warning","EI2","new org.apache.commons.jxpath.ri.compiler.Path(Step[]) may expose internal representation by storing an externally mutable object into Path.steps"
