"Bug Id","Warning Type","Code","Warning"
"Mockito/36_buggy","Malicious code vulnerability Warning","EI","org.mockito.internal.invocation.InvocationMatcher.getMatchers() may expose internal representation by returning InvocationMatcher.matchers"
"Mockito/36_buggy","Malicious code vulnerability Warning","EI","org.mockito.internal.invocation.SerializableMockitoMethod.getExceptionTypes() may expose internal representation by returning SerializableMockitoMethod.exceptionTypes"
"Mockito/36_buggy","Malicious code vulnerability Warning","EI","org.mockito.internal.invocation.SerializableMockitoMethod.getParameterTypes() may expose internal representation by returning SerializableMockitoMethod.parameterTypes"
"Mockito/36_buggy","Malicious code vulnerability Warning","EI","org.mockito.internal.invocation.realmethod.CGLIBProxyRealMethod.getMethodProxy() may expose internal representation by returning CGLIBProxyRealMethod.methodProxy"
"Mockito/36_buggy","Malicious code vulnerability Warning","EI","org.mockito.internal.matchers.CapturingMatcher.getAllValues() may expose internal representation by returning CapturingMatcher.arguments"
"Mockito/36_buggy","Malicious code vulnerability Warning","EI","org.mockito.internal.progress.MockingProgressImpl.getArgumentMatcherStorage() may expose internal representation by returning MockingProgressImpl.argumentMatcherStorage"
"Mockito/36_buggy","Malicious code vulnerability Warning","EI","org.mockito.internal.progress.MockingProgressImpl.getDebuggingInfo() may expose internal representation by returning MockingProgressImpl.debuggingInfo"
"Mockito/36_buggy","Malicious code vulnerability Warning","EI","org.mockito.internal.stubbing.OngoingStubbingImpl.getRegisteredInvocations() may expose internal representation by returning OngoingStubbingImpl.registeredInvocations"
"Mockito/36_buggy","Malicious code vulnerability Warning","EI","org.mockito.internal.stubbing.answers.ThrowsException.getThrowable() may expose internal representation by returning ThrowsException.throwable"
"Mockito/36_buggy","Malicious code vulnerability Warning","EI","org.mockito.internal.verification.VerificationDataImpl.getAllInvocations() may expose internal representation by returning VerificationDataImpl.allInvocations"
"Mockito/36_buggy","Malicious code vulnerability Warning","EI2","new org.mockito.internal.creation.jmock.SearchingClassLoader(ClassLoader, ClassLoader) may expose internal representation by storing an externally mutable object into SearchingClassLoader.nextToSearch"
"Mockito/36_buggy","Malicious code vulnerability Warning","EI2","new org.mockito.internal.invocation.Invocation(Object, MockitoMethod, Object[], int, RealMethod) may expose internal representation by storing an externally mutable object into Invocation.rawArguments"
"Mockito/36_buggy","Malicious code vulnerability Warning","EI2","new org.mockito.internal.invocation.InvocationMatcher(Invocation, List) may expose internal representation by storing an externally mutable object into InvocationMatcher.matchers"
"Mockito/36_buggy","Malicious code vulnerability Warning","EI2","new org.mockito.internal.invocation.realmethod.CGLIBProxyRealMethod(MockitoMethodProxy) may expose internal representation by storing an externally mutable object into CGLIBProxyRealMethod.methodProxy"
"Mockito/36_buggy","Malicious code vulnerability Warning","EI2","new org.mockito.internal.matchers.And(List) may expose internal representation by storing an externally mutable object into And.matchers"
"Mockito/36_buggy","Malicious code vulnerability Warning","EI2","new org.mockito.internal.matchers.Or(List) may expose internal representation by storing an externally mutable object into Or.matchers"
"Mockito/36_buggy","Malicious code vulnerability Warning","EI2","new org.mockito.internal.stubbing.ConsecutiveStubbing(MockitoStubber) may expose internal representation by storing an externally mutable object into ConsecutiveStubbing.mockitoStubber"
"Mockito/36_buggy","Malicious code vulnerability Warning","EI2","new org.mockito.internal.stubbing.OngoingStubbingImpl(MockitoStubber, RegisteredInvocations) may expose internal representation by storing an externally mutable object into OngoingStubbingImpl.mockitoStubber"
"Mockito/36_buggy","Malicious code vulnerability Warning","EI2","new org.mockito.internal.stubbing.OngoingStubbingImpl(MockitoStubber, RegisteredInvocations) may expose internal representation by storing an externally mutable object into OngoingStubbingImpl.registeredInvocations"
"Mockito/36_buggy","Malicious code vulnerability Warning","EI2","new org.mockito.internal.stubbing.VoidMethodStubbableImpl(Object, MockitoStubber) may expose internal representation by storing an externally mutable object into VoidMethodStubbableImpl.mockitoStubber"
"Mockito/36_buggy","Malicious code vulnerability Warning","EI2","new org.mockito.internal.stubbing.answers.ThrowsException(Throwable) may expose internal representation by storing an externally mutable object into ThrowsException.throwable"
"Mockito/36_buggy","Malicious code vulnerability Warning","EI2","new org.mockito.internal.verification.InOrderWrapper(VerificationInOrderMode, List) may expose internal representation by storing an externally mutable object into InOrderWrapper.mocksToBeVerifiedInOrder"
"Mockito/36_buggy","Malicious code vulnerability Warning","EI2","new org.mockito.internal.verification.VerificationDataImpl(List, InvocationMatcher) may expose internal representation by storing an externally mutable object into VerificationDataImpl.allInvocations"
"Mockito/36_buggy","Multithreaded correctness Warning","JLM","Synchronization performed on java.util.concurrent.ConcurrentLinkedQueue in org.mockito.internal.stubbing.StubbedInvocationMatcher.answer(InvocationOnMock)"
"Mockito/36_buggy","Performance Warning","Bx","org.mockito.internal.util.Primitives.<static initializer for Primitives>() invokes inefficient new Byte(byte) constructor; use Byte.valueOf(byte) instead"
"Mockito/36_buggy","Performance Warning","Bx","org.mockito.internal.util.Primitives.<static initializer for Primitives>() invokes inefficient new Character(char) constructor; use Character.valueOf(char) instead"
"Mockito/36_buggy","Performance Warning","Bx","org.mockito.internal.util.Primitives.<static initializer for Primitives>() invokes inefficient new Integer(int) constructor; use Integer.valueOf(int) instead"
"Mockito/36_buggy","Performance Warning","Bx","org.mockito.internal.util.Primitives.<static initializer for Primitives>() invokes inefficient new Long(long) constructor; use Long.valueOf(long) instead"
"Mockito/36_buggy","Performance Warning","Bx","org.mockito.internal.util.Primitives.<static initializer for Primitives>() invokes inefficient new Short(short) constructor; use Short.valueOf(short) instead"
"Mockito/36_buggy","Performance Warning","SIC","Should org.mockito.internal.invocation.AllInvocationsFinder$SequenceNumberComparator be a _static_ inner class?"
"Mockito/36_buggy","Performance Warning","SIC","Should org.mockito.internal.invocation.InvocationsFinder$RemoveNotMatching be a _static_ inner class?"
"Mockito/36_buggy","Performance Warning","SIC","Should org.mockito.internal.invocation.InvocationsFinder$RemoveUnverifiedInOrder be a _static_ inner class?"
"Mockito/36_buggy","Performance Warning","SIC","Should org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls$ThrowingInterceptor be a _static_ inner class?"
"Mockito/37_buggy","Bad practice Warning","Nm","Class org.mockito.internal.stubbing.answers.ThrowsException is not derived from an Exception, even though it is named as such"
"Mockito/37_buggy","Bad practice Warning","Se","The field org.mockito.internal.creation.SerializableMockitoMethodProxy.methodProxy is transient but isn't set by deserialization"
"Mockito/37_buggy","Bad practice Warning","Se","Class org.mockito.internal.invocation.realmethod.CGLIBProxyRealMethod defines non-transient non-serializable instance field methodProxy"
"Mockito/37_buggy","Bad practice Warning","Se","Class org.mockito.internal.stubbing.answers.AnswerReturnValuesAdapter defines non-transient non-serializable instance field returnValues"
"Mockito/37_buggy","Bad practice Warning","Se","Class org.mockito.internal.stubbing.answers.ThrowsException defines non-transient non-serializable instance field filter"
"Mockito/37_buggy","Bad practice Warning","Se","Class org.mockito.internal.stubbing.defaultanswers.ReturnsMocks defines non-transient non-serializable instance field mockitoCore"
"Mockito/37_buggy","Correctness Warning","NP","Possible null pointer dereference of throwables in org.mockito.internal.stubbing.BaseStubbing.thenThrow(Throwable[])"
"Mockito/37_buggy","Malicious code vulnerability Warning","EI","org.mockito.exceptions.base.MockitoAssertionError.getUnfilteredStackTrace() may expose internal representation by returning MockitoAssertionError.unfilteredStackTrace"
"Mockito/37_buggy","Malicious code vulnerability Warning","EI","org.mockito.exceptions.base.MockitoException.getUnfilteredStackTrace() may expose internal representation by returning MockitoException.unfilteredStackTrace"
"Mockito/37_buggy","Malicious code vulnerability Warning","EI","org.mockito.exceptions.verification.junit.ArgumentsAreDifferent.getUnfilteredStackTrace() may expose internal representation by returning ArgumentsAreDifferent.unfilteredStackTrace"
"Mockito/37_buggy","Malicious code vulnerability Warning","EI","org.mockito.internal.creation.MockSettingsImpl.getExtraInterfaces() may expose internal representation by returning MockSettingsImpl.extraInterfaces"
"Mockito/37_buggy","Malicious code vulnerability Warning","EI","org.mockito.internal.invocation.Invocation.getArguments() may expose internal representation by returning Invocation.arguments"
"Mockito/37_buggy","Malicious code vulnerability Warning","EI","org.mockito.internal.invocation.Invocation.getRawArguments() may expose internal representation by returning Invocation.rawArguments"
"Mockito/37_buggy","Malicious code vulnerability Warning","EI","org.mockito.internal.invocation.InvocationMatcher.getMatchers() may expose internal representation by returning InvocationMatcher.matchers"
"Mockito/37_buggy","Malicious code vulnerability Warning","EI","org.mockito.internal.invocation.SerializableMockitoMethod.getExceptionTypes() may expose internal representation by returning SerializableMockitoMethod.exceptionTypes"
"Mockito/37_buggy","Malicious code vulnerability Warning","EI","org.mockito.internal.invocation.SerializableMockitoMethod.getParameterTypes() may expose internal representation by returning SerializableMockitoMethod.parameterTypes"
"Mockito/37_buggy","Malicious code vulnerability Warning","EI","org.mockito.internal.invocation.realmethod.CGLIBProxyRealMethod.getMethodProxy() may expose internal representation by returning CGLIBProxyRealMethod.methodProxy"
