"Bug Id","Warning Type","Code","Warning"
"Compress/40_buggy","Malicious code vulnerability Warning","EI2","new org.apache.commons.compress.compressors.pack200.Pack200CompressorOutputStream(OutputStream, Pack200Strategy, Map) may expose internal representation by storing an externally mutable object into Pack200CompressorOutputStream.properties"
"Compress/40_buggy","Malicious code vulnerability Warning","REFLC","Public method org.apache.commons.compress.archivers.zip.ExtraFieldUtils.register(Class) uses reflection to create a class it gets in its parameter which could increase the accessibility of any class"
"Compress/41_buggy","Correctness Warning","SA","Self assignment of field BlockSort.workDone in org.apache.commons.compress.compressors.bzip2.BlockSort.mainSimpleSort(BZip2CompressorOutputStream$Data, int, int, int, int)"
"Compress/41_buggy","Correctness Warning","SA","Self assignment of field CRC.globalCrc in org.apache.commons.compress.compressors.bzip2.CRC.updateCRC(int, int)"
"Compress/41_buggy","Malicious code vulnerability Warning","EI","org.apache.commons.compress.archivers.cpio.CpioArchiveInputStream.getNextCPIOEntry() may expose internal representation by returning CpioArchiveInputStream.entry"
"Compress/41_buggy","Malicious code vulnerability Warning","EI","org.apache.commons.compress.archivers.dump.DumpArchiveEntry.getPermissions() may expose internal representation by returning DumpArchiveEntry.permissions"
"Compress/41_buggy","Malicious code vulnerability Warning","EI","org.apache.commons.compress.archivers.dump.DumpArchiveInputStream.getSummary() may expose internal representation by returning DumpArchiveInputStream.summary"
"Compress/41_buggy","Malicious code vulnerability Warning","EI","org.apache.commons.compress.archivers.tar.TarArchiveInputStream.getCurrentEntry() may expose internal representation by returning TarArchiveInputStream.currEntry"
"Compress/41_buggy","Malicious code vulnerability Warning","EI","org.apache.commons.compress.archivers.tar.TarArchiveInputStream.getNextTarEntry() may expose internal representation by returning TarArchiveInputStream.currEntry"
"Compress/41_buggy","Malicious code vulnerability Warning","EI","org.apache.commons.compress.archivers.zip.UnsupportedZipFeatureException.getEntry() may expose internal representation by returning UnsupportedZipFeatureException.entry"
"Compress/41_buggy","Malicious code vulnerability Warning","EI","org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp.getAccessTime() may expose internal representation by returning X5455_ExtendedTimestamp.accessTime"
"Compress/41_buggy","Malicious code vulnerability Warning","EI","org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp.getCreateTime() may expose internal representation by returning X5455_ExtendedTimestamp.createTime"
"Compress/41_buggy","Malicious code vulnerability Warning","EI","org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp.getModifyTime() may expose internal representation by returning X5455_ExtendedTimestamp.modifyTime"
"Compress/41_buggy","Malicious code vulnerability Warning","EI","org.apache.commons.compress.archivers.zip.Zip64ExtendedInformationExtraField.getDiskStartNumber() may expose internal representation by returning Zip64ExtendedInformationExtraField.diskStart"
"Compress/41_buggy","Malicious code vulnerability Warning","EI","org.apache.commons.compress.changes.ChangeSetResults.getAddedFromChangeSet() may expose internal representation by returning ChangeSetResults.addedFromChangeSet"
"Compress/41_buggy","Malicious code vulnerability Warning","EI","org.apache.commons.compress.changes.ChangeSetResults.getAddedFromStream() may expose internal representation by returning ChangeSetResults.addedFromStream"
"Compress/41_buggy","Malicious code vulnerability Warning","EI","org.apache.commons.compress.changes.ChangeSetResults.getDeleted() may expose internal representation by returning ChangeSetResults.deleted"
"Compress/41_buggy","Malicious code vulnerability Warning","EI","org.apache.commons.compress.compressors.gzip.GzipCompressorInputStream.getMetaData() may expose internal representation by returning GzipCompressorInputStream.parameters"
"Compress/41_buggy","Malicious code vulnerability Warning","EI2","new org.apache.commons.compress.archivers.ar.ArArchiveOutputStream(OutputStream) may expose internal representation by storing an externally mutable object into ArArchiveOutputStream.out"
"Compress/41_buggy","Malicious code vulnerability Warning","EI2","new org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStream(OutputStream, short, int, String) may expose internal representation by storing an externally mutable object into CpioArchiveOutputStream.out"
"Compress/41_buggy","Malicious code vulnerability Warning","EI2","org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStream.putArchiveEntry(ArchiveEntry) may expose internal representation by storing an externally mutable object into CpioArchiveOutputStream.entry"
"Compress/41_buggy","Malicious code vulnerability Warning","EI2","new org.apache.commons.compress.archivers.sevenz.SevenZOutputFile(SeekableByteChannel) may expose internal representation by storing an externally mutable object into SevenZOutputFile.channel"
"Compress/41_buggy","Malicious code vulnerability Warning","EI2","new org.apache.commons.compress.archivers.zip.ScatterZipOutputStream(ScatterGatherBackingStore, StreamCompressor) may expose internal representation by storing an externally mutable object into ScatterZipOutputStream.backingStore"
"Compress/41_buggy","Malicious code vulnerability Warning","EI2","new org.apache.commons.compress.archivers.zip.ScatterZipOutputStream(ScatterGatherBackingStore, StreamCompressor) may expose internal representation by storing an externally mutable object into ScatterZipOutputStream.streamCompressor"
"Compress/41_buggy","Malicious code vulnerability Warning","EI2","new org.apache.commons.compress.archivers.zip.UnsupportedZipFeatureException(UnsupportedZipFeatureException$Feature, ZipArchiveEntry) may expose internal representation by storing an externally mutable object into UnsupportedZipFeatureException.entry"
"Compress/41_buggy","Malicious code vulnerability Warning","EI2","new org.apache.commons.compress.archivers.zip.UnsupportedZipFeatureException(ZipMethod, ZipArchiveEntry) may expose internal representation by storing an externally mutable object into UnsupportedZipFeatureException.entry"
"Compress/41_buggy","Malicious code vulnerability Warning","EI2","org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp.setAccessTime(ZipLong) may expose internal representation by storing an externally mutable object into X5455_ExtendedTimestamp.accessTime"
"Compress/41_buggy","Malicious code vulnerability Warning","EI2","org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp.setCreateTime(ZipLong) may expose internal representation by storing an externally mutable object into X5455_ExtendedTimestamp.createTime"
"Compress/41_buggy","Malicious code vulnerability Warning","EI2","org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp.setModifyTime(ZipLong) may expose internal representation by storing an externally mutable object into X5455_ExtendedTimestamp.modifyTime"
"Compress/41_buggy","Malicious code vulnerability Warning","EI2","new org.apache.commons.compress.archivers.zip.Zip64ExtendedInformationExtraField(ZipEightByteInteger, ZipEightByteInteger, ZipEightByteInteger, ZipLong) may expose internal representation by storing an externally mutable object into Zip64ExtendedInformationExtraField.diskStart"
"Compress/41_buggy","Malicious code vulnerability Warning","EI2","org.apache.commons.compress.archivers.zip.Zip64ExtendedInformationExtraField.setDiskStartNumber(ZipLong) may expose internal representation by storing an externally mutable object into Zip64ExtendedInformationExtraField.diskStart"
"Compress/41_buggy","Malicious code vulnerability Warning","EI2","new org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream(OutputStream) may expose internal representation by storing an externally mutable object into ZipArchiveOutputStream.out"
"Compress/41_buggy","Malicious code vulnerability Warning","EI2","new org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream(SeekableByteChannel) may expose internal representation by storing an externally mutable object into ZipArchiveOutputStream.channel"
"Compress/41_buggy","Malicious code vulnerability Warning","EI2","new org.apache.commons.compress.compressors.bzip2.BZip2CompressorOutputStream(OutputStream, int) may expose internal representation by storing an externally mutable object into BZip2CompressorOutputStream.out"
"Compress/41_buggy","Malicious code vulnerability Warning","EI2","new org.apache.commons.compress.compressors.gzip.GzipCompressorOutputStream(OutputStream, GzipParameters) may expose internal representation by storing an externally mutable object into GzipCompressorOutputStream.out"
"Compress/41_buggy","Malicious code vulnerability Warning","EI2","new org.apache.commons.compress.compressors.pack200.Pack200CompressorOutputStream(OutputStream, Pack200Strategy, Map) may expose internal representation by storing an externally mutable object into Pack200CompressorOutputStream.originalOutput"
"Compress/41_buggy","Malicious code vulnerability Warning","EI2","new org.apache.commons.compress.compressors.pack200.Pack200CompressorOutputStream(OutputStream, Pack200Strategy, Map) may expose internal representation by storing an externally mutable object into Pack200CompressorOutputStream.properties"
"Compress/41_buggy","Malicious code vulnerability Warning","MS","Public static org.apache.commons.compress.compressors.CompressorStreamFactory.getSingleton() may expose internal representation by returning CompressorStreamFactory.SINGLETON"
"Compress/41_buggy","Malicious code vulnerability Warning","REFLC","Public method org.apache.commons.compress.archivers.zip.ExtraFieldUtils.register(Class) uses reflection to create a class it gets in its parameter which could increase the accessibility of any class"
"Compress/42_buggy","Correctness Warning","SA","Self assignment of field BlockSort.workDone in org.apache.commons.compress.compressors.bzip2.BlockSort.mainSimpleSort(BZip2CompressorOutputStream$Data, int, int, int, int)"
"Compress/42_buggy","Correctness Warning","SA","Self assignment of field CRC.globalCrc in org.apache.commons.compress.compressors.bzip2.CRC.updateCRC(int, int)"
"Compress/42_buggy","Malicious code vulnerability Warning","EI","org.apache.commons.compress.archivers.cpio.CpioArchiveInputStream.getNextCPIOEntry() may expose internal representation by returning CpioArchiveInputStream.entry"
"Compress/42_buggy","Malicious code vulnerability Warning","EI","org.apache.commons.compress.archivers.dump.DumpArchiveEntry.getPermissions() may expose internal representation by returning DumpArchiveEntry.permissions"
